18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtWhileLoopingExpressionReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtArrayAccessIndexExpressionReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtTryWithResourceResourcesReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtBinaryOperatorLeftHandOperandReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtImportReferenceReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtDoLoopingExpressionReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtAnnotationMethodDefaultExpressionReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtTryFinalizerReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtTryCatchersReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtUnaryOperatorOperandReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtTypeTypeMembersReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtNewArrayElementsReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtNewArrayDimensionExpressionsReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtIfConditionReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtActualTypeContainerActualTypeArgumentsReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtAssertExpressionReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.CtListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtNewClassAnonymousClassReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtVariableDefaultExpressionReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplaceSetListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtThrowThrownExpressionReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtModuleRequirementModuleReferenceReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtProvidedServiceServiceTypeReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtCatchParameterReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtAnnotationValuesReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtPackageExportTargetExportReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtWildcardReferenceBoundingTypeReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtExecutableReferenceExpressionExecutableReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtTryBodyReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtSynchronizedExpressionReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtStatementListStatementsReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtExecutableReferenceTypeReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtVariableReferenceTypeReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplaceListListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtTypeInformationSuperInterfacesReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtAssertAssertExpressionReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtForForInitReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtIfElseStatementReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtAnnotationFieldAccessVariableReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtForEachExpressionReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtCompilationUnitPackageDeclarationReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtCompilationUnitDeclaredModuleReferenceReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtJavaDocTagsReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtTypeReferenceDeclaringTypeReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtExpressionTypeCastsReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtAssignmentAssignedReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtTypeAccessAccessedTypeReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtMultiTypedElementMultiTypesReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtLoopBodyReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtSynchronizedBlockReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtSwitchCasesReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtExecutableBodyReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtSwitchSelectorReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtCatchBodyReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtPackageExportPackageReferenceReplaceListener...
18:12:24.546 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtExecutableReferenceDeclaringTypeReplaceListener...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtReturnReturnedExpressionReplaceListener...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtAbstractInvocationExecutableReplaceListener...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.visitor.replace.ReplacementVisitor$CtCompilationUnitImportsReplaceListener...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.visitor.HashcodeVisitor...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.visitor.SubInheritanceHierarchyResolver$3...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.visitor.AbstractTypingContext...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.visitor.SubInheritanceHierarchyResolver...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.visitor.ProcessingVisitor...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.visitor.SubInheritanceHierarchyResolver$1...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.StandardEnvironment...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.RuntimeProcessingManager...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonModelTree$3...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonObjectFieldsTable...
18:12:24.547 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonModelTree$1...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonModelTree$5...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonTreeBuilder...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonModelTree$7...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonTreeBuilder$1...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonModelTree$2...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonModelTree$6...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonModelTree$4...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonObjectFieldsTable$SpoonObjectTableModel...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.gui.SpoonModelTree...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.Internal...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.SerializationModelStreamer$1...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.DirectPrinterHelper...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.PrinterEvent...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.ElementSourceFragment$StringMatcher...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.SourceFragmentContext...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.SourceFragmentContextNormal...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.AbstractSourceFragmentContext$1...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.SourceFragment...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.SourceFragmentContextList...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.MutableTokenWriter...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.ChangeResolver...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.ChangeResolver$1...
18:12:24.548 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.ElementSourceFragment$CMP...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.TokenWriterProxy$Listener...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.SourceFragmentContextPrettyPrint...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.AbstractSourceFragmentContext...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.TokenWriterProxy...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.CollectionSourceFragment...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.ElementSourceFragment$CharType...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.ElementSourceFragment...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.ElementSourceFragment$1...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.SourceFragmentContextSet...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.ElementPrinterEvent...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.TokenSourceFragment...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.TokenType...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.AbstractSourceFragmentContextCollection...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.TokenPrinterEvent...
18:12:24.549 | DEBUG | PackManager | Transforming spoon.support.sniper.internal.ElementSourceFragment$2...
18:12:24.550 | DEBUG | PackManager | Transforming spoon.support.sniper.SniperJavaPrettyPrinter...
18:12:24.550 | DEBUG | PackManager | Transforming spoon.support.sniper.package-info...
18:12:24.550 | DEBUG | PackManager | Transforming spoon.support.sniper.SniperJavaPrettyPrinter$1...
18:12:24.550 | DEBUG | PackManager | Transforming spoon.support.sniper.SniperJavaPrettyPrinter$2...
18:12:24.550 | DEBUG | PackManager | Transforming spoon.support.DefaultOutputDestinationHandler...
18:12:24.550 | DEBUG | PackManager | Transforming spoon.support.QueueProcessingManager...
18:12:24.550 | DEBUG | PackManager | Transforming spoon.support.compiler.VirtualFile...
18:12:24.550 | DEBUG | PackManager | Transforming spoon.support.compiler.SpoonPom...
18:12:24.550 | DEBUG | PackManager | Transforming spoon.support.compiler.SpoonProgress...
18:12:24.550 | DEBUG | PackManager | Transforming spoon.support.compiler.VirtualFolder...
18:12:24.551 | DEBUG | PackManager | Transforming spoon.support.compiler.ProgressLogger...
18:12:24.551 | DEBUG | PackManager | Transforming spoon.support.compiler.ZipFile...
18:12:24.551 | DEBUG | PackManager | Transforming spoon.support.compiler.SnippetCompilationError...
18:12:24.551 | DEBUG | PackManager | Transforming spoon.support.compiler.FileSystemFile...
18:12:24.551 | DEBUG | PackManager | Transforming spoon.support.compiler.ZipFolder...
18:12:24.551 | DEBUG | PackManager | Transforming spoon.support.compiler.FileSystemFolder...
18:12:24.551 | DEBUG | PackManager | Transforming spoon.support.compiler.jdt.JDTTreeBuilder$SpoonReferenceBinding...
18:12:24.551 | DEBUG | PackManager | Transforming spoon.support.compiler.jdt.JDTBasedSpoonCompiler$1...
18:12:24.551 | DEBUG | PackManager | Transforming spoon.support.compiler.jdt.ReferenceBuilder...
18:12:24.551 | DEBUG | PackManager | Transforming spoon.support.compiler.jdt.FileCompilerConfig...
18:12:24.552 | DEBUG | PackManager | Transforming spoon.support.compiler.jdt.JDTSnippetCompiler...
18:12:24.552 | DEBUG | PackManager | Transforming spoon.support.compiler.jdt.ContextBuilder$ScopeRespectingVariableScanner...
18:12:24.552 | DEBUG | PackManager | Transforming spoon.support.compiler.jdt.JDTTreeBuilderQuery...
18:12:24.552 | DEBUG | PackManager | Transforming spoon.support.compiler.jdt.ParentExiter...
18:12:24.552 | DEBUG | PackManager | Transforming spoon.support.compiler.jdt.CompilationUnitFilter...
18:12:24.552 | DEBUG | PackManager | Transforming spoon.support.compiler.jdt.ASTPair...
